OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;184.504196;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;184.444173;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;184.577277;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;184.569896;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;184.431493;
OMP;GMP;GMP-BBP-CYC;100000;84000;2;101156;184.536720;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.368655;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.339011;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.314996;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.380939;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.372287;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.318719;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.354386;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.251006;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.324832;
OMP;GMP;GMP-BBP-CYC;100000;84000;4;101156;93.301197;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.674409;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.597878;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.589878;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.582623;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.563845;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.607340;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.585317;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.678120;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.587556;
OMP;GMP;GMP-BBP-CYC;100000;84000;8;101156;47.608644;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.637033;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.654367;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.603896;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.624747;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.576733;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.648171;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.542214;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.608912;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.643166;
OMP;GMP;GMP-BBP-CYC;100000;84000;12;101156;32.640048;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.682760;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.715863;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.675643;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.723067;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.700247;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.717737;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.713171;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.722244;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.726004;
OMP;GMP;GMP-BBP-CYC;100000;84000;16;101156;24.710335;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.153794;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.170803;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.205157;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.134383;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.162932;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.212434;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.195041;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.172670;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.199442;
OMP;GMP;GMP-BBP-CYC;100000;84000;20;101156;20.134857;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1671.786796;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1669.104764;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1667.203469;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1669.193085;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1666.438352;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1667.215580;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1665.704795;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1666.865092;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1670.036004;
OMP;GMP;GMP-BBP-CYC;200000;168000;1;202303;1667.452728;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;841.517809;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;844.781029;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;842.713048;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;842.379043;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;843.379220;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;842.152574;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;842.885719;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;841.344546;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;840.390042;
OMP;GMP;GMP-BBP-CYC;200000;168000;2;202303;841.616011;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;423.668318;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;424.821726;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;423.678805;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;424.242115;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;424.287541;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;424.020900;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;424.123602;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;423.847129;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;424.117208;
OMP;GMP;GMP-BBP-CYC;200000;168000;4;202303;423.883524;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.664599;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.382742;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.706249;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.500633;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.582039;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.569518;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.682709;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.533250;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.366117;
OMP;GMP;GMP-BBP-CYC;200000;168000;8;202303;216.533268;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;148.004054;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;148.013599;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;148.493711;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;147.871059;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;148.020398;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;148.158664;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;148.041378;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;148.008004;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;147.839432;
OMP;GMP;GMP-BBP-CYC;200000;168000;12;202303;147.870790;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;112.861478;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;112.835484;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;112.720051;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;113.082689;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;112.867112;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;112.806592;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;112.852579;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;112.811572;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;112.775154;
OMP;GMP;GMP-BBP-CYC;200000;168000;16;202303;112.773261;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;92.641093;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;92.619552;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;92.617026;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;92.758710;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;92.651547;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;92.331368;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;92.837058;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;92.605839;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;92.815447;
OMP;GMP;GMP-BBP-CYC;200000;168000;20;202303;93.144146;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;82.949468;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;82.963165;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;83.233822;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;83.155883;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;82.957493;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;83.142242;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;82.993043;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;82.849926;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;83.262176;
OMP;GMP;GMP-BBP-BLC;50000;42000;1;50582;83.239859;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.281614;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.305977;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.227799;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.235337;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.244456;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.278852;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.264218;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.254031;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.267492;
OMP;GMP;GMP-BBP-BLC;50000;42000;2;50582;43.254991;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.795534;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.759940;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.758992;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.800421;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.774636;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.787317;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.796098;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.764294;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.767205;
OMP;GMP;GMP-BBP-BLC;50000;42000;4;50582;21.789116;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.034731;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.023690;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.019646;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.019681;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.034294;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.039757;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.039814;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.021284;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.029808;
OMP;GMP;GMP-BBP-BLC;50000;42000;8;50582;11.037584;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.464051;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.446718;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.553307;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.510093;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.455619;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.466742;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.489233;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.489162;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.468866;
OMP;GMP;GMP-BBP-BLC;50000;42000;12;50582;7.468515;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.510433;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.509883;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.502531;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.509994;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.490616;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.504432;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.505298;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.510184;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.517358;
OMP;GMP;GMP-BBP-BLC;50000;42000;16;50582;5.499305;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.467571;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.487520;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.471287;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.475804;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.475033;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.470303;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.537147;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.473261;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.550605;
OMP;GMP;GMP-BBP-BLC;50000;42000;20;50582;4.506034;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;361.294539;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;361.370752;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;361.595453;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;361.504927;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;361.325238;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;361.686338;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;362.612476;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;362.133227;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;361.654164;
OMP;GMP;GMP-BBP-BLC;100000;84000;1;101156;361.422492;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;188.017999;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;187.775863;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;187.863037;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;187.821487;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;187.741612;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;187.738159;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;187.787636;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;188.049163;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;187.893380;
OMP;GMP;GMP-BBP-BLC;100000;84000;2;101156;187.916761;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.048669;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.099353;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;93.944991;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.055968;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.026602;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.062326;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.015704;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.035668;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.112827;
OMP;GMP;GMP-BBP-BLC;100000;84000;4;101156;94.138420;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.182069;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.238643;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.173831;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.192043;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.228554;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.169040;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.209384;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.177927;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.195221;
OMP;GMP;GMP-BBP-BLC;100000;84000;8;101156;47.215661;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.550687;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.567317;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.560063;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.550148;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.571965;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.578131;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.663023;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.594375;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.619911;
OMP;GMP;GMP-BBP-BLC;100000;84000;12;101156;31.578219;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.865768;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.908387;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.864709;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.811266;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.833028;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.841582;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.837919;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.866279;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.862690;
OMP;GMP;GMP-BBP-BLC;100000;84000;16;101156;23.812349;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.185730;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.169180;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.186711;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.168329;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.178152;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.158831;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.157788;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.191521;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.195573;
OMP;GMP;GMP-BBP-BLC;100000;84000;20;101156;19.184772;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1672.827804;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1667.125497;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1670.663962;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1667.363314;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1669.060807;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1667.162755;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1672.814759;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1667.342192;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1670.795630;
OMP;GMP;GMP-BBP-BLC;200000;168000;1;202303;1671.027146;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;857.127163;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;857.702494;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;857.873707;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;857.798401;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;856.766973;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;857.373462;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;856.579103;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;857.548418;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;857.004442;
OMP;GMP;GMP-BBP-BLC;200000;168000;2;202303;858.006058;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;429.312298;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;428.975515;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;428.955436;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;428.987508;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;429.056799;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;429.285780;
OMP;GMP;GMP-BBP-BLC;200000;168000;4;202303;429.142372;
